1445,905,829,1510,2195,1671,2092,1800,958,1080,970,543,166,112,77,220,43,712,1116,696,127,1135,1019,1261,1103,998,759,711,586,575,329,74,-1343,4625,-15932,256,-2042,-1052
1273,790,688,1441,2234,1701,2131,1945,1060,1165,1093,677,198,103,137,237,32,606,1041,495,47,981,836,1063,1258,1180,817,862,636,692,415,67,-1571,4550,-15612,127,-1975,-1086
1088,634,512,1336,2226,1717,2113,2085,1164,1239,1242,820,205,106,230,240,30,534,953,300,32,823,667,885,1307,1252,880,1053,692,837,480,91,-2003,4620,-15645,-37,-1788,-1066
948,540,412,1203,2209,1715,2115,2183,1191,1254,1339,941,214,122,315,274,28,500,921,129,30,673,537,710,1376,1365,921,1181,756,978,596,122,-2100,4553,-15608,-129,-1580,-1114
923,470,325,1147,2131,1716,2044,2297,1195,1266,1426,1003,273,130,397,332,27,456,864,75,28,548,405,493,1455,1482,991,1320,883,1115,729,160,-2046,4531,-15640,-245,-1318,-1146
735,353,186,1022,2025,1735,1946,2417,1261,1333,1560,1056,386,145,503,379,25,383,746,29,26,431,283,301,1530,1585,1081,1439,966,1223,886,191,-1192,4974,-16237,-285,-1228,-1322
666,291,123,961,1847,1714,1823,2447,1339,1398,1678,1104,551,193,629,475,24,293,629,21,23,272,186,160,1627,1701,1172,1557,1081,1379,1006,251,-2007,4553,-16065,-460,-1433,-1464
552,232,70,854,1735,1681,1725,2432,1348,1425,1744,1131,692,241,713,563,23,245,524,20,22,211,132,85,1717,1768,1243,1632,1147,1457,1096,295,-2466,4260,-15744,-898,-1870,-1416
409,204,53,767,1611,1630,1640,2411,1412,1488,1814,1188,787,327,794,633,22,188,439,20,21,158,95,53,1818,1809,1284,1713,1222,1502,1169,321,-2398,4712,-16235,-1322,-3075,-1164
271,150,49,600,1513,1588,1505,2347,1475,1532,1887,1234,869,386,882,749,22,148,405,20,21,105,74,31,1871,1853,1243,1814,1282,1563,1262,364,-2519,4899,-16586,-1805,-5152,-1371
207,129,47,468,1409,1526,1335,2242,1517,1569,1961,1292,943,451,961,873,21,89,364,20,20,74,62,27,1910,1912,1212,1920,1339,1613,1393,383,-3551,5118,-18132,-1929,-13593,-2754
157,111,43,332,1265,1445,1135,2171,1551,1589,2042,1337,1029,508,1047,962,20,37,326,19,20,56,35,20,1958,1950,1162,2029,1417,1668,1531,411,-4236,5398,-17168,-2626,-19113,-3712
78,98,43,141,1118,1293,915,2099,1574,1580,2115,1376,1100,564,1124,1056,20,21,290,19,20,39,24,19,2004,2023,1064,2169,1483,1793,1665,411,-4854,6168,-17144,-1663,-26390,-5850
23,45,37,23,873,1125,732,2026,1600,1542,2278,1360,1210,543,1165,1128,19,21,173,19,20,19,19,20,2040,2118,1023,2272,1583,1984,1780,391,-7722,7306,-20129,1212,-31378,-8252
22,31,34,20,601,950,687,2053,1577,1478,2234,1314,1324,522,1132,1161,19,19,72,19,20,19,20,20,2056,2213,1140,2308,1643,2133,1815,314,-9904,11551,-22859,3552,-32673,-12269
22,31,32,20,521,892,751,1760,1487,1323,1919,1235,1409,549,1083,1419,19,19,25,19,20,20,20,20,2078,2263,1478,2367,1483,2072,1726,235,-10128,13817,-28362,8935,-32764,-18589
25,36,32,21,591,1001,902,1041,1317,1046,1431,1106,1303,580,863,1935,20,20,20,21,20,20,20,21,1953,2274,1891,2077,1566,1717,1670,284,-23682,14907,-32750,12220,-32764,-24348
32,42,31,25,270,1000,918,434,947,909,864,463,1141,711,184,2257,23,22,22,26,20,23,24,21,1356,1848,1944,1263,2010,875,1346,380,-29712,13025,-32750,9543,-32764,-24429
37,67,40,29,27,546,374,215,265,430,317,191,291,311,44,1231,28,27,29,29,24,27,30,25,539,777,230,648,1835,361,279,581,-14813,16685,-32750,4563,-32764,-20422
36,73,32,33,32,301,41,256,51,99,32,41,131,34,40,192,31,32,32,31,30,31,38,30,168,207,32,39,136,35,39,39,5345,22555,-30048,-1861,-32764,-23026
33,37,33,32,32,109,34,69,45,38,32,31,194,34,34,33,33,34,88,33,31,34,42,32,61,63,33,32,43,39,40,36,17206,6561,-32750,-3203,-30347,-25958
34,41,32,31,32,104,33,81,44,40,33,32,237,33,33,32,33,35,102,32,32,34,42,32,105,73,32,32,42,36,37,35,28595,17063,-32750,-5062,-4273,-17534
33,38,32,33,31,59,33,67,48,38,32,32,261,34,33,33,33,34,44,32,32,34,42,32,126,81,37,32,43,38,37,35,10228,10502,-22598,-1042,18845,-7625
33,37,31,32,31,41,32,72,47,38,31,31,275,33,32,33,32,34,54,32,31,35,42,33,128,81,37,32,43,37,38,37,7268,11272,-10446,2766,26284,-622
33,38,32,33,32,127,34,59,52,41,33,32,339,32,33,33,34,34,65,31,30,33,42,32,128,81,31,32,41,36,37,36,4210,14699,-10181,-354,28356,4747
35,38,31,32,31,143,33,63,52,39,31,32,331,32,33,33,32,33,70,33,30,33,42,32,141,82,31,32,39,36,37,36,1825,13683,-14395,-7762,31544,9167
35,38,33,33,31,152,35,78,54,40,31,31,336,33,33,34,32,33,69,33,31,34,43,32,158,80,32,32,38,36,37,36,-744,10133,-18042,-12663,32693,13368
36,40,32,33,32,148,35,86,53,39,32,33,327,33,34,34,33,34,65,33,31,34,40,32,150,81,37,31,40,36,37,36,-3967,8032,-19837,-13574,32764,17551
35,38,32,32,31,155,41,59,49,39,32,32,345,32,33,33,33,34,53,32,32,34,40,33,136,78,37,32,41,36,36,37,-7125,7560,-20680,-13120,32764,20542
37,44,32,32,31,167,52,66,52,40,32,32,353,32,32,33,33,34,37,31,30,33,39,32,136,74,35,30,40,35,35,35,-10011,6993,-22388,-14102,32764,21477
37,43,32,32,32,170,54,63,51,39,32,33,343,33,33,33,33,34,35,32,31,34,39,33,142,78,32,32,42,36,35,35,-13318,6389,-27171,-15614,32764,20858
37,41,32,32,31,168,61,62,50,39,32,32,342,34,32,34,33,34,32,32,31,33,41,32,133,80,32,32,41,37,37,37,-14391,6183,-31339,-14395,32764,20478
37,41,33,33,32,173,74,52,46,39,32,33,319,33,34,34,33,34,32,33,31,33,39,32,131,75,32,32,41,37,36,36,-18943,10132,-32750,-11129,32764,21936
36,40,32,32,32,196,84,39,47,40,33,33,342,32,32,33,31,32,31,31,30,31,31,31,145,83,32,32,43,35,38,37,-29192,13455,-32750,-8841,32764,25781
38,43,32,32,31,204,100,52,56,47,31,31,356,34,34,33,31,32,31,32,31,32,31,31,192,80,32,31,43,35,37,36,-32764,11010,-32750,-10091,29428,26827
38,40,32,32,32,263,101,74,69,59,33,33,373,36,39,38,32,32,32,32,31,32,41,32,199,153,33,32,43,35,37,38,-32764,-2330,-7586,-7209,22467,19855
40,37,33,32,33,357,217,94,72,63,38,32,362,35,36,38,31,31,31,31,30,32,37,32,237,229,40,31,42,34,35,36,-32764,-15294,9659,-10896,12321,9092
40,39,34,32,32,369,247,110,78,69,47,33,355,38,37,45,32,31,32,33,31,31,36,32,239,256,45,32,43,35,34,36,-32764,-32764,11343,-6374,-4333,2062
44,238,125,32,33,336,515,92,82,58,33,31,347,32,35,30,41,52,2008,601,32,986,387,1888,200,50,26,29,40,29,30,26,2210,1006,2013,9641,-20692,-4478
36,798,950,24,28,148,387,55,49,39,24,23,181,24,29,23,1914,1446,2112,2625,2004,2614,1708,2933,83,37,24,22,28,22,25,22,-3316,9930,-21007,6965,-15591,-5307
271,744,1496,41,23,198,391,81,32,61,24,21,112,22,23,23,2695,2028,1962,3124,2955,3005,2545,3164,46,42,22,21,23,21,22,20,-9221,10179,-32750,1753,-27723,-9618
1158,1400,1704,194,39,313,469,97,28,67,23,21,108,21,21,23,2019,1854,1854,3001,2932,2971,2789,3206,44,64,22,20,25,20,21,20,-7533,9811,-32747,5919,-27296,-8430
1617,1557,1739,703,129,457,945,151,28,185,29,21,163,21,20,26,1662,1726,1835,2611,2736,2861,2466,3145,80,74,23,47,26,20,20,21,-7619,9758,-16537,9511,-15279,-2950
1750,1474,1759,922,284,664,1132,363,36,452,91,21,125,23,21,25,1511,1629,1816,2486,2676,2737,2425,2976,116,118,24,72,25,30,20,20,-5892,5554,-21790,11156,-5723,-1529
1747,1360,1675,988,420,759,1143,551,163,541,262,25,98,29,21,26,1424,1523,1734,2400,2709,2663,2420,2873,194,321,39,140,28,59,20,21,-3656,4732,-17743,6211,-117,-942
1651,1283,1622,1035,480,783,1179,622,284,562,363,27,77,39,21,39,1362,1450,1673,2296,2683,2596,2403,2810,272,458,76,230,105,129,20,22,-2934,4335,-16338,2355,1090,-512
1617,1256,1581,1083,523,808,1200,684,352,582,402,40,68,46,21,55,1269,1418,1634,2196,2547,2528,2378,2738,365,502,121,285,215,182,31,24,-2442,4399,-16411,555,477,-253
1626,1242,1552,1129,591,850,1222,780,411,607,434,63,76,46,21,56,1149,1387,1592,2100,2370,2439,2333,2640,410,514,159,305,272,222,50,24,-2503,4464,-16256,-550,-188,-22
1681,1234,1535,1188,721,932,1269,882,461,651,466,89,101,48,22,64,979,1356,1550,2003,2067,2332,2263,2522,457,508,186,311,321,240,55,24,-2293,4662,-16007,-1112,-872,94
1769,1224,1500,1251,885,1022,1333,974,541,695,497,113,145,54,22,80,708,1311,1514,1891,1680,2201,2163,2386,521,511,202,304,369,262,59,25,-2869,4967,-15788,-1116,-1413,16
1853,1206,1453,1317,1059,1086,1443,1059,589,742,535,143,192,58,23,90,512,1253,1499,1763,1248,2085,2012,2268,563,526,217,313,419,284,66,25,-2441,4914,-15343,-788,-1605,-118
1868,1178,1397,1373,1218,1151,1523,1134,642,778,574,158,210,61,27,94,388,1197,1479,1645,953,1965,1897,2142,602,562,239,330,453,309,81,26,-2696,4890,-15272,-323,-1555,-367
1892,1146,1335,1414,1335,1222,1584,1209,679,812,611,179,213,59,29,97,257,1149,1467,1529,766,1825,1796,2023,650,605,262,380,478,343,107,27,-2490,4771,-15578,51,-1303,-573
1878,1115,1268,1464,1440,1244,1642,1258,716,846,651,198,227,60,28,105,179,1101,1443,1392,612,1788,1692,1957,699,638,308,428,495,352,131,28,-2800,4513,-15593,81,-1061,-516
1855,1100,1208,1489,1535,1293,1696,1331,755,878,684,252,239,63,34,113,133,1047,1412,1258,475,1695,1595,1857,739,669,351,459,511,371,165,28,-2812,4434,-15653,-179,-965,-310
1844,1092,1165,1550,1622,1381,1747,1392,798,907,725,302,258,61,53,123,110,1005,1366,1143,357,1578,1470,1773,740,685,396,472,530,397,229,28,-2848,4544,-15556,-569,-866,-170
1810,1073,1116,1583,1758,1490,1819,1529,857,955,755,403,246,67,57,137,79,962,1331,995,265,1428,1343,1617,767,714,457,522,555,454,280,53,-2690,4759,-15297,-768,-763,-182
1771,1034,1056,1574,1904,1537,1844,1655,923,995,804,564,230,74,111,167,57,914,1272,832,185,1316,1221,1471,806,783,528,563,577,531,363,63,-2672,4709,-15176,-660,-714,-352
1672,955,943,1538,2052,1611,1837,1800,1004,1051,909,723,237,108,210,186,33,820,1200,603,101,1139,1061,1312,904,922,627,759,648,665,462,76,-2598,4730,-15229,-384,-791,-615
1548,831,779,1450,2107,1661,1739,1976,1073,1145,1068,843,280,132,419,243,30,623,1040,355,45,927,798,1082,1055,1133,753,992,783,843,659,95,-2859,4661,-15713,-322,-1917,-797
1369,722,627,1345,2129,1665,1607,2158,1163,1198,1181,946,311,177,639,311,27,586,997,211,31,718,559,734,1202,1323,914,1210,871,1045,848,116,-704,5583,-13863,-705,-2639,-1068
1127,577,445,1177,2085,1674,1524,2372,1273,1313,1382,1056,368,281,810,356,25,436,794,79,27,434,371,489,1277,1450,1030,1425,950,1233,1047,171,-3404,5140,-16310,-395,-3894,-1545
852,395,221,918,1910,1652,1423,2506,1379,1432,1645,1147,476,380,943,500,22,276,533,28,23,202,145,163,1470,1662,1207,1655,1171,1405,1233,243,-4432,5235,-15826,26,-4964,-2251
545,218,99,673,1614,1584,1285,2422,1522,1542,1813,1224,648,477,1017,671,22,175,403,20,21,111,79,44,1648,1800,1249,1852,1367,1500,1389,349,-4020,5550,-18595,-1113,-8329,-2706
266,155,53,418,1393,1497,1073,2279,1637,1581,1928,1288,790,539,1100,830,21,79,339,20,20,62,55,27,1782,1909,1229,2036,1493,1597,1563,416,-4897,5360,-16551,-4203,-15355,-4040
129,131,50,93,1169,1371,826,2157,1682,1586,2015,1349,892,564,1191,963,20,21,307,19,20,47,32,19,1875,2012,1167,2250,1627,1715,1719,453,-5055,6246,-17633,-2795,-23627,-5788
23,63,41,21,907,1236,662,2059,1677,1595,2159,1268,1012,602,1232,1061,20,20,212,19,20,22,24,19,1930,2065,1079,2359,1740,1855,1830,439,-6302,6813,-19387,1085,-29460,-7741
22,39,38,20,595,925,604,2000,1696,1455,2072,1286,1097,623,1217,1193,20,21,146,19,20,19,19,20,1953,2146,1197,2404,1836,1990,1881,402,-8888,9939,-23119,3651,-32252,-10620
22,31,34,20,541,883,654,1715,1660,1399,1850,1226,1188,696,1184,1434,19,19,43,19,20,19,20,20,1931,2264,1512,2401,1720,1954,1800,389,-10670,11226,-26022,7919,-32764,-16126
24,33,38,21,552,989,754,1000,1484,1046,1469,1078,1117,699,1024,1900,20,20,20,20,20,20,20,20,1911,2303,1866,2277,1782,1700,1758,450,-19913,14975,-32750,12782,-32764,-22595
29,39,35,24,318,1044,860,398,1052,938,1091,469,1044,637,435,2325,22,21,21,25,20,22,22,21,1543,1855,1894,1471,2147,934,1638,566,-29334,10748,-32750,9406,-32764,-24743
37,66,86,28,26,688,478,257,547,611,509,245,493,334,41,1559,27,26,27,28,23,26,28,23,748,813,458,819,1982,489,529,947,-27357,17400,-32750,3755,-32764,-20266
36,74,35,33,31,290,37,288,72,115,39,53,80,44,39,604,31,32,32,32,29,32,41,29,234,240,56,113,415,34,43,43,3462,18125,-25221,-8217,-32764,-18794
34,39,32,32,32,102,35,128,41,41,33,33,210,34,34,33,33,35,36,31,31,33,41,32,47,63,40,31,40,38,37,37,16066,14635,-32750,-23098,-32764,-21064
35,43,33,33,32,145,35,103,48,39,31,32,264,33,33,34,33,34,139,33,31,34,42,32,105,75,32,33,40,35,36,34,17930,18776,-32750,-16688,-13644,-18330
34,40,31,32,31,86,32,72,48,39,32,31,332,33,32,33,33,34,42,31,30,34,39,32,108,79,35,31,41,36,36,35,16560,10784,-31608,-1586,14196,-8730
34,41,31,32,32,124,33,77,43,39,32,31,340,32,32,33,34,36,59,32,31,33,38,32,121,81,37,32,44,36,35,36,8159,11339,-18224,5797,27756,15
35,42,31,32,31,162,33,104,47,38,33,33,306,33,33,32,34,35,66,32,31,33,39,32,134,78,30,32,42,36,35,35,5858,12515,-13159,3695,32035,5877
36,43,32,32,32,174,36,106,47,37,32,32,336,32,32,32,33,34,63,31,31,33,40,32,141,76,30,31,43,35,35,35,2459,11537,-14274,-2720,32762,9549
38,42,33,33,32,178,43,86,48,38,32,32,308,32,32,32,34,35,65,32,31,33,38,32,144,73,32,33,43,36,35,36,-795,8922,-16790,-8351,32764,12162
40,39,32,32,32,178,57,109,47,38,32,32,370,33,33,34,33,34,66,32,32,34,38,32,145,70,32,32,41,36,35,36,-3547,7102,-18742,-11515,32764,14673
41,40,32,32,33,171,53,86,48,37,32,33,321,33,33,34,33,33,60,32,30,33,36,32,143,72,29,32,42,35,33,37,-6435,5478,-20571,-12276,32764,16908
40,40,32,32,32,184,63,75,48,36,31,31,289,32,32,33,34,33,50,32,30,32,37,32,165,74,37,32,44,37,35,37,-9537,5385,-21556,-11520,32764,17846
40,42,33,33,33,181,74,72,49,37,32,32,251,32,33,34,32,33,42,32,31,33,39,32,153,84,35,31,45,36,35,38,-12150,6431,-24874,-12342,32764,17561
40,45,32,32,32,172,74,87,44,36,32,32,230,32,32,32,33,33,33,32,32,34,39,32,137,86,31,32,48,37,37,36,-13338,6076,-32750,-11244,32764,18102
37,41,32,32,32,155,78,69,53,47,32,32,307,34,34,34,32,33,32,33,31,33,39,32,120,75,31,32,41,32,36,37,-24793,12495,-32750,-9861,32764,20987
38,39,32,32,32,167,81,64,61,48,31,32,342,35,36,35,32,32,32,32,31,33,36,31,157,70,32,33,41,35,39,36,-32764,11231,-32750,-11276,32764,23380
36,40,31,32,32,184,96,66,71,66,32,32,354,38,40,41,32,32,32,33,31,32,38,32,190,103,31,32,42,36,38,36,-32764,327,-28202,-12440,31850,23111
37,42,34,32,32,261,102,111,67,68,40,31,367,37,39,41,31,32,31,32,30,32,38,32,203,191,40,31,42,35,37,36,-32764,-6144,-9630,-8772,25704,19257
38,41,34,32,31,312,270,99,75,74,47,32,410,38,37,41,32,33,33,32,31,32,37,32,228,247,46,31,41,35,35,36,-32764,-11009,9582,-8223,16259,10579
39,47,42,33,32,378,423,129,77,95,51,32,395,38,38,39,34,34,825,32,31,32,36,32,203,212,38,32,40,33,32,33,-32764,-22862,-21101,428,481,3851
42,426,230,30,33,259,597,78,76,74,41,29,341,31,34,29,48,140,2153,1051,34,1496,695,2234,122,51,31,28,40,27,29,24,-8459,-9176,204,10815,-23576,-3740
32,721,954,24,26,164,407,54,46,35,28,23,135,24,30,24,2214,1408,2151,2675,2309,2692,1757,2955,50,28,24,22,29,22,25,21,1698,4178,-21486,5484,-17657,-4132
87,519,1349,38,23,237,374,86,30,67,24,21,129,22,24,24,2832,2018,2034,3102,2963,2955,2402,3166,43,33,22,21,23,21,22,21,-7787,5046,-32568,9,-25047,-7350
555,975,1551,36,31,355,436,99,31,114,23,21,153,21,22,22,2455,1918,1903,3172,3021,2947,2601,3221,52,41,22,21,24,20,21,20,-5451,12342,-32750,1567,-28925,-9581
1290,1442,1728,576,142,533,1109,164,32,225,28,21,138,21,21,26,1962,1660,1850,2722,2842,2809,2254,3144,81,75,23,44,24,20,20,20,-13084,12153,-26938,12824,-17922,-3421
1523,1447,1706,838,375,699,1265,497,99,533,120,21,124,24,21,26,1732,1500,1795,2566,2796,2738,2270,2873,135,135,24,86,24,37,20,20,-5427,4957,-20351,12081,-5758,-1148
1451,1285,1621,930,476,804,1318,781,360,676,336,44,96,34,21,35,1497,1364,1691,2356,2756,2558,2241,2669,308,396,34,243,57,183,21,22,-4680,4811,-16629,6891,-30,-847
1365,1178,1561,934,514,787,1314,873,470,695,458,111,65,47,22,73,1367,1274,1633,2189,2625,2456,2241,2571,446,584,59,377,267,294,44,26,-2659,3872,-16455,2999,1106,-620
1335,1131,1527,929,554,796,1296,958,578,722,531,216,72,62,33,104,1239,1220,1573,1966,2418,2311,2161,2429,525,689,93,555,452,448,146,64,-2286,3814,-16459,1071,677,-520
1312,1092,1480,935,623,822,1270,1035,662,743,585,328,89,80,85,123,1094,1183,1527,1772,2176,2169,2009,2316,608,740,132,652,590,546,279,80,-2508,4009,-16358,55,18,-325
1341,1071,1428,959,741,890,1268,1148,748,789,633,413,120,76,132,132,883,1121,1482,1605,1826,2036,1875,2183,691,789,180,716,715,610,373,93,-2243,4340,-16170,-560,-738,-168
1371,1029,1356,984,893,954,1322,1269,838,834,690,494,154,97,180,147,635,1053,1443,1431,1427,1878,1692,2019,799,844,225,781,860,681,445,103,-2259,4484,-15894,-716,-1365,-132
1399,962,1265,1005,1073,1006,1373,1370,921,897,762,564,207,112,231,162,434,967,1399,1263,941,1711,1516,1876,884,921,265,860,1011,769,518,106,-2154,4446,-15962,-455,-1789,-372
1386,895,1156,1009,1185,1054,1410,1487,996,944,847,624,262,133,282,191,243,882,1363,1053,624,1538,1327,1660,979,1018,306,981,1136,878,620,115,-2432,4599,-15659,-34,-1966,-667
1351,824,1035,1004,1279,1038,1433,1552,1054,995,941,672,297,138,361,214,154,785,1329,887,419,1406,1124,1549,1050,1135,340,1099,1210,985,712,127,-2615,4223,-15550,295,-1866,-846
1216,749,907,976,1305,1060,1438,1614,1137,1024,1042,723,371,160,426,259,82,706,1267,732,240,1260,924,1408,1175,1220,388,1204,1274,1066,800,138,-2715,3998,-15882,163,-1605,-754
1196,726,823,974,1363,1099,1454,1703,1156,1065,1128,796,410,190,484,305,52,667,1228,568,137,1092,844,1249,1187,1258,409,1268,1306,1152,851,162,-2868,3999,-15653,-241,-1723,-479
1143,665,746,980,1405,1151,1473,1775,1203,1113,1197,888,441,219,543,356,31,627,1162,409,64,953,733,1099,1217,1294,462,1324,1322,1212,894,176,-2832,4221,-15505,-740,-1731,-294
1078,626,636,1004,1465,1196,1480,1882,1242,1157,1291,937,492,258,609,383,29,569,1095,307,32,811,624,936,1260,1342,529,1351,1300,1277,951,187,-2882,4308,-15615,-955,-1533,-533
1061,564,545,1044,1490,1256,1491,2004,1258,1202,1379,979,566,309,681,437,28,522,1024,207,29,641,483,753,1285,1415,623,1394,1246,1345,1012,207,-2977,4437,-15569,-749,-1630,-444
966,484,382,1034,1487,1302,1483,2098,1302,1261,1520,1037,699,377,753,536,26,415,855,81,26,409,270,465,1390,1558,791,1552,1224,1433,1134,232,-7637,4873,-16310,-451,-2160,-853
848,364,232,933,1469,1330,1461,2235,1377,1343,1662,1082,799,491,831,684,24,319,717,45,24,284,184,242,1465,1666,931,1646,1239,1500,1235,261,-3614,4455,-16661,-355,-2823,-1366
636,260,110,832,1424,1302,1399,2241,1442,1420,1797,1110,907,610,899,822,22,235,521,20,22,163,108,98,1576,1812,1107,1764,1259,1567,1324,309,-2010,6224,-16213,-511,-3605,-1839
460,180,65,708,1316,1251,1306,2123,1514,1461,1903,1161,1038,713,963,1040,22,167,406,20,21,99,75,49,1720,1896,1175,1881,1300,1611,1411,332,-3882,4543,-17610,-696,-5667,-2093
250,129,51,503,1204,1186,1168,2030,1573,1503,1955,1203,1111,782,1016,1162,21,99,316,20,20,69,48,32,1829,1990,1216,2026,1357,1673,1526,369,-4283,4479,-17327,-2438,-9495,-2717
161,90,43,332,1096,1093,1001,1942,1613,1503,2001,1273,1176,836,1086,1231,21,44,308,19,20,50,32,25,1905,2067,1164,2131,1432,1735,1649,442,-4871,4379,-17102,-4048,-15138,-3408
63,73,42,138,940,1067,824,1866,1630,1516,2136,1316,1268,851,1135,1292,20,21,245,19,20,30,23,19,1982,2118,1090,2271,1487,1801,1760,460,-5294,5709,-16956,-2099,-21832,-4305
22,33,35,23,697,905,661,1823,1645,1477,2218,1317,1389,886,1171,1355,19,19,175,19,20,19,19,19,1999,2195,1050,2348,1566,1935,1868,442,-6718,6283,-17116,951,-26154,-5801
22,29,32,20,380,775,590,1793,1616,1375,2171,1279,1553,893,1135,1432,19,19,92,19,20,19,20,19,2027,2317,1205,2373,1574,2007,1938,387,-9203,9673,-21501,3837,-30851,-9246
22,31,28,20,348,749,620,1504,1573,1256,1944,1141,1641,905,1082,1648,19,19,24,19,20,19,20,20,2036,2374,1498,2401,1443,1951,1915,344,-10424,10644,-24699,7442,-32608,-14748
23,33,29,21,453,795,741,995,1463,1070,1566,1058,1579,883,897,2041,20,20,20,20,20,20,20,20,2008,2366,1857,2398,1449,1843,1928,346,-17224,14140,-32003,13327,-32764,-21241
27,39,30,24,319,818,769,532,1014,1014,1135,518,1402,907,348,2255,22,21,21,23,20,21,21,21,1828,1948,1983,1746,1757,1264,1967,460,-26507,16479,-32750,11586,-32764,-25253
33,56,33,27,24,699,505,257,579,687,562,268,697,478,41,1804,26,25,25,27,22,25,27,23,914,1029,910,975,2259,710,877,710,-27960,17429,-32750,5889,-32764,-23030
36,72,34,31,28,267,36,249,113,242,58,78,250,263,45,1030,29,29,31,30,27,29,31,27,402,449,61,260,1006,204,173,166,-22161,11513,-25709,-2372,-32764,-21464
40,60,33,31,33,204,36,188,43,39,32,32,240,32,33,54,32,34,46,32,32,33,40,32,114,71,43,32,41,37,36,36,9914,22138,-32750,-17507,-32764,-22579
33,41,31,31,31,96,33,90,45,45,32,33,364,33,33,33,33,35,79,32,31,34,40,32,81,80,32,32,40,36,37,37,18165,12128,-16743,-14353,-27389,-23215
35,43,33,32,31,33,32,116,51,41,31,32,317,33,32,33,33,35,38,32,32,36,35,33,126,79,34,32,39,37,34,35,23860,10458,-32548,-3273,6097,-11313
35,42,33,33,31,33,32,103,54,40,33,32,292,33,32,32,34,35,40,31,30,35,37,32,134,79,33,31,40,37,34,36,7388,9765,-18848,6169,25405,-78
36,42,32,32,32,141,34,98,51,39,33,32,348,33,32,33,33,34,60,32,31,35,38,33,116,83,37,32,40,36,34,36,5628,12252,-9859,6416,29872,6076
36,38,32,32,31,136,35,68,47,39,32,33,296,33,32,33,34,35,99,33,31,33,39,32,125,84,32,33,42,35,37,37,2359,13893,-10183,193,31464,9135
35,39,31,32,31,144,34,94,50,40,31,32,336,32,32,33,33,34,98,32,30,33,39,32,120,77,32,32,39,36,36,36,320,11349,-12488,-7625,32530,10919
39,46,32,33,32,134,34,133,52,39,32,31,329,32,32,32,34,34,83,32,30,33,37,32,119,75,33,32,40,34,34,36,-1879,8488,-16541,-11666,32764,13245
37,45,32,32,32,142,35,110,50,38,32,32,294,33,33,34,34,35,85,33,32,33,38,32,129,76,32,32,39,34,34,37,-4332,7244,-18715,-11088,32764,16294
38,41,33,32,32,133,35,123,51,39,32,33,344,32,32,33,33,34,69,33,31,34,38,32,156,79,33,32,42,35,35,37,-10648,8366,-22916,-12117,32764,19218
39,44,31,32,32,164,34,135,52,39,31,32,364,32,32,33,34,35,35,32,30,33,37,32,168,80,31,32,41,36,37,36,-14000,7239,-27175,-14617,32764,18819
39,41,32,32,33,150,40,105,53,38,33,33,362,32,32,33,34,34,31,31,31,33,38,33,192,80,32,32,41,35,37,36,-15284,7595,-31781,-13737,32764,19121
38,44,32,32,32,138,40,86,45,38,33,32,315,32,32,33,33,34,32,32,32,33,37,32,183,88,32,32,47,36,39,37,-20476,10265,-32750,-11097,32764,21336
39,46,32,32,33,152,43,126,45,37,32,32,300,33,33,33,31,32,33,33,31,32,31,31,160,79,32,32,45,35,36,36,-32412,10633,-32750,-10132,32764,24058
38,46,32,32,32,161,45,140,62,55,33,31,331,35,36,35,31,31,32,31,30,31,32,31,191,77,32,32,44,35,36,36,-32764,4630,-32750,-11808,32764,23995
37,46,31,32,33,177,57,146,60,57,33,32,352,36,38,38,31,31,33,32,31,32,32,31,214,139,33,32,47,36,39,37,-32764,-6428,-17671,-11938,28002,20864
39,39,32,31,32,206,85,169,72,62,35,32,362,37,42,44,31,32,33,33,31,32,36,31,220,221,44,33,46,35,41,36,-32764,-11561,-5075,-9272,21069,14773
38,38,33,32,32,251,119,171,74,70,42,33,369,38,40,43,32,31,32,33,30,32,40,31,236,250,45,32,46,35,37,36,-32764,-20831,11978,-7038,10502,5832
41,42,33,32,32,282,234,174,73,69,35,32,368,37,36,42,34,33,1165,33,32,32,111,32,213,148,34,32,45,34,33,34,-32764,-28671,-32750,6938,-1692,1630
46,747,464,28,33,191,445,88,72,56,36,27,300,29,33,27,152,318,2150,1641,450,1868,874,2499,101,48,29,25,38,25,28,23,645,9125,-32750,12287,-15210,-2517
80,698,1170,23,25,147,356,61,37,36,26,22,145,23,28,23,2560,1739,2051,2926,2547,2824,2059,3033,67,30,23,21,26,22,24,21,-4164,2433,-12777,4729,-12525,-5023
281,828,1515,40,23,222,382,91,33,55,26,21,127,22,24,24,2674,1926,1959,3112,2886,2967,2590,3167,40,31,22,21,23,21,21,20,-6762,10005,-32750,779,-24097,-8928
1171,1324,1664,196,35,335,463,104,28,105,24,21,154,21,21,23,2054,1868,1887,3051,2920,2980,2712,3223,55,49,22,22,23,20,20,21,-5877,6018,-23735,12657,-25927,-7874
1491,1463,1711,590,226,435,957,152,27,249,31,20,130,21,21,26,1824,1737,1883,2757,2820,2930,2489,3173,89,86,24,45,25,20,20,20,-9955,5466,-22865,15558,-14140,-2606
1605,1370,1627,725,399,561,1072,295,70,469,227,21,111,26,21,26,1650,1616,1804,2633,2758,2841,2470,3076,169,242,28,111,25,40,20,21,-4587,4017,-19049,11458,-3133,-892
